S.A.L. Steel Limited,-0.5138489620732819,6.209310296024303,9.06422236300285
Sambandam Spinning Mills Limited,-0.1461138426655005,22.620601803439754,85.79582228116712
Sambhaav Media Limited,0.8643638537575143,2.950833849784043,3.777144686299615
The Sandesh Limited,0.9520325190013293,264.9221813476688,276.2656435224386
Sangam (India) Limited,0.8091649245102309,81.10900500471159,73.52609263657958
Sanghvi Forging and Engineering Limited,0.1670860526148877,14.25577423937545,39.3472602739726
Sanghvi Movers Limited,0.38431281146019275,80.57498363254699,172.69372591784804
Sanwaria Consumer Limited,-0.376758167256008,35.64198701568343,33.75685782151341
Sarda Energy & Minerals Limited,0.5297834877599071,103.52178681859083,192.0732177734375
Saregama India Limited,0.6177643417036371,133.93099520990523,156.64120505344994
Sarla Performance Fibers Limited,0.8694030315341995,22.30019711624385,27.94231247321046
Sarthak Industries Limited,0.016215078070043572,1.5013400738703786,25.625396825396827
Sasken Technologies Limited,0.5298023619222441,146.54868053227463,253.63416801292408
Sathavahana Ispat Limited,0.3406571532406032,13.099534021116916,41.00847794649313
Satyam Computer Services Limited,-0.6329608962694672,724.801124417912,487.6623430962343
Savera Industries Limited,0.047884006944920475,11.906752603469299,42.23268129770992
State Bank of Bikaner and Jaipur,0.6247760162801139,138.99629706249797,432.4854855923159
State Bank of India,-0.5520808738610701,871.3476933943484,1006.1355477386934
State Bank of Travancore,-0.33054948692954367,169.1464293592537,452.8636758321274
Shipping Corporation Of India Limited,-0.4360061842001251,60.274612827051236,93.8345315682281
Seamec Limited,-0.06978445520007302,52.199483265660575,106.59878522837705
S.E. Investments Limited,-0.6639691587049158,82.92092804280199,280.10341494845363
Selan Exploration Technology Limited,-0.07593412088526667,114.16745774948171,260.25887751500176
SEL Manufacturing Company Limited,-0.3683699241823235,100.00487639880912,47.26429118773947
Sentinel Tea and Exports Limited,0.2972806324870022,2.365666109869105,15.810597826086957
Servalakshmi Paper Limited,-0.5547512857107071,1.765189322275821,3.8465702757229323
Sesa Goa Limited,-0.32014122950792284,820.0299434248284,557.6829170957776
Seshasayee Paper and Boards Limited,0.9019361560675617,189.2076218027166,175.90473508552355
Sezal Glass Limited,0.42393910339516827,36.27126679967935,23.375903614457833
Shree Ganesh Forgings Limited,-0.31059667419539705,28.551794436334387,19.56424647887324
Shree Ganesh Jewellery House (I) Limited,-0.6738113698216117,68.36741948612544,78.70799880167765
STL Global Limited,-0.10537122125763217,10.577550468048559,13.524516562220231
Shah Alloys Limited,-0.38176715706711667,77.30035356210473,50.63154605263158
Shakti Pumps (India) Limited,0.8325652018553773,135.4648448047654,164.91319974554708
Shalimar Paints Limited,0.8793279549675568,52.30792632938045,111.0360432900433
Shanthi Gears Limited,0.8365128182570879,39.77394351481562,51.01849211165048
Sharyans Resources Limited,-0.4100450015397095,88.85190076052118,105.64480662983426
Shasun Pharmaceuticals Limited,0.9062429055117464,105.91382532566374,148.65109060402688
Shilpa Medicare Limited,0.9292589708559298,206.69210116403445,299.46784318514904
Shilpi Cable Technologies Limited,0.4948641126286986,60.242078144987346,53.12997076023392
Shiv-Vani Oil & Gas Exploration Services Limited,-0.5643674256876563,169.91388952710355,222.8452221785293
Shivam Autotech Limited,0.6720308826602175,29.228599064347584,37.60619679812573
Shiva Texyarn Limited,0.8632410583460646,81.97391328191979,61.457054263565894
Shri Lakshmi Cotsyn Limited,-0.43784541897036255,50.920339630349375,79.86613464886824
Shoppers Stop Limited,0.5766383980020211,112.0384059143622,312.9249448297604
Shree Ashtavinayak Cine Vision Limited,-0.7041126743803154,22.502146751960492,22.438092532467532
SHREE CEMENT LIMITED,0.9760454318321812,5205.543754547332,3440.4923928355806
Shree Rama Multi-Tech Limited,0.45644239433124134,15.447496741002972,13.24768132896584
Shrenuj & Company Limited,-0.20045923671982657,28.761329784030575,32.431298336573775
Shreyans Industries Limited,0.8629296315292013,46.00678172206422,43.570174757281556
Shreyas Shipping & Logistics Limited,0.7369595402420511,171.58556906191268,150.93470588235294
Shriram City Union Finance Limited,0.91911046642557,701.5900299337503,885.3635283077886
Shriram EPC Limited,-0.6078571112458298,81.31303924736461,95.94609028617494
Shyam Telecom Limited,-0.5190189298859766,28.854439718041853,48.82475673652694
Sicagen India Limited,0.7476205606496177,9.21193981938627,18.97432735426009
Sical Logistics Limited,0.168190671167959,99.70915779168436,107.28154787931788
Siemens Limited,0.5093409829477192,479.5018809784201,602.2514030150754
SIL Investments Limited,0.6068063271498586,78.27383159019628,106.59075915047445
Simbhaoli Sugars Limited,-0.6127996493025134,18.53821321843263,36.13632958801498
Simplex Projects Limited,-0.4869978939736065,99.30779594465022,104.53060362173038
Simplex Infrastructures Limited,0.1760713576792768,140.19069967409098,332.1009689153439
Sintex Industries Limited,-0.3598061950463204,60.68073621669887,73.86543536503684
The Sirpur Paper Mills Limited,-0.6962443011125412,27.47853474026544,50.9128978439425
Sita Shree Food Products Limited,-0.21082061344569647,6.395287485849447,9.106460396039603
Siyaram Silk Mills Limited,0.9274465374171244,148.3055784286642,126.11641537324465
SJVN Limited,0.9101584331777415,4.883631898273756,24.71071797520661
SKF India Limited,0.9326070811300777,471.25652210435146,684.66575218571
SKM Egg Products Export (India) Limited,0.6163323784197754,40.95381573264161,33.658753630842355
SKS Microfinance Limited,0.25785463202703657,259.18981491178005,346.69318493150683
S. Kumars Nationwide Limited,-0.4811280203353085,33.59656179138213,32.78167874396135
Smartlink Network Systems Limited,0.8359747052716979,23.167425110481048,67.20011715089034
SML Isuzu Limited,0.763894672590805,385.00178763990465,722.4674147727274
S Mobility Limited,-0.598205960089532,24.23608969974196,48.28615485564305
Splendid Metal Products Limited,-0.4004727059564485,7.155713525374219,5.681964735516372
SMS Pharmaceuticals Limited,0.8885362746420579,31.00304635780755,39.26779683377308
Sobha Limited,-0.00977305069867315,200.4903653917135,384.5264239365537
Software Technology Group International Limited,-0.43635475910772775,37.95589592143559,23.83032882718305
Solar Industries India Limited,0.9295910277161819,307.1029316534354,381.3057071622847
Somany Ceramics Limited,0.9792701462087245,253.95827441458889,214.55655813953484
Soma Textiles & Industries Limited,-0.3872467626524689,12.68129188532471,15.225085803432137
Sona Koyo Steering Systems Limited,0.8589496780713525,25.124405103062845,28.056198279869832
Sonata Software Limited,0.8808518766577651,284.4082442569742,120.46606603366422
Savita Oil Technologies Limited,0.8519081949393271,258.9001372558154,605.9211011342155
Southern Ispat And Energy Limited,-0.3527195731386129,3.350280174335614,4.955813953488372
The South Indian Bank Limited,-0.43377022092339107,45.13443246912697,51.82886662492173
Spanco Limited,-0.8296527741075961,50.50661008908893,81.22623211446741
Sun Pharma Advanced Research Company Limited,0.8683160159193504,126.16644283313613,177.37575009494873
Spentex Industries Limited,-0.4204567134337085,13.020895399467959,11.870588235294118
Southern Petrochemicals Industries Corporation Limited,0.40615926500424526,7.9196365487581355,18.394471250502615
SPML Infra Limited,-0.08599163358053971,58.034991260596904,102.17309827873403
Shekhawati Poly-Yarn Limited,-0.7433544557449393,1.2561444757393763,2.189173838209983
SREI Infrastructure Finance Limited,0.6849091147076375,30.06896378548391,54.219238900634245
SRF Limited,0.9402116600568768,497.7921703638433,351.06106408706165
SRG Infotec (India) Limited,-0.47098458233852714,2.722199068500927,1.5180459503365051
SRHHL Industries Limited,-0.17110046104214574,1.7607661325193027,5.139166666666666
Sree Rayalaseema Hi-Strength Hypo Limited,0.8988838797397501,46.60057997630539,58.50258833196384
Sri Chamundeswari Sugars Limited,-0.43228505346008894,13.36191988748534,38.38835920177384
SRS Limited,-0.9078314978982862,13.736206712891557,22.910999999999998
Shriram Transport Finance Company Limited,0.8449532194447642,399.0941385607288,400.60333472280115
Steel Strips Wheels Limited,0.9338962918326086,228.1808236515125,272.76260330578515
Strides Shasun Limited,0.7439750433230142,363.13214639439684,483.94741190765495
Star Paper Mills Limited,0.753192902012164,51.05551368497504,41.270777879761354
The State Trading Corporation of India Limited,-0.21828110112938487,168.9032556424704,214.85922081423564
Sterlite Industries ( India ) Limited,-0.5419947782155874,363.73369528924087,485.36689071986115
Sterling Biotech Limited,-0.6773179265430692,62.774125190188705,68.7593072702332
Sterling Tools Limited,0.9103675026184034,82.13601707685433,54.435512057626056
Store One Retail India Limited,0.7841420774436578,36.9667026540832,42.02903856903298
Sterlite Technologies Limited,0.6904013404485942,63.25244778649417,80.3981168057211
Subex Limited,-0.46048155466331175,207.55170591372806,161.56997780244174
Sudar Industries Limited,-0.4761200896855534,43.175587031528345,45.63363901018923
Sudarshan Chemical Industries Limited,0.904354597512469,113.53824791845143,109.79800261951539
Sujana Tower Limited,-0.07713558640515857,38.358859302456956,32.40125208681135
Sujana Universal Industries Limited,-0.5706430721069148,3.822127195999983,4.257675261885576
Sumeet Industries Limited,0.27043049368125194,8.204073632937588,22.44952566964286
Summit Securities Limited,0.9121902871235055,245.149743056699,288.3338544990428
Sundaram Clayton Limited,0.5655195697223687,40.11181489782217,150.41125478927202
Sundaram Multi Pap Limited,-0.6505546011081794,17.152449824037625,17.072635135135137
Sundaram Finance Limited,0.9114026186786731,479.40427467697543,542.0783660660052
Sundaram Brake Linings Limited,0.4812594911610496,132.62477257562915,258.712107385399
Sundram Fasteners Limited,0.8743259765829745,103.17044763944114,97.2866454673935
Sunflag Iron And Steel Company Limited,0.7378729477729434,13.384003446386279,25.368944805194808
Sunil Hitech Engineers Limited,0.15444649773827934,7.501958931085645,14.453581989247311
Sun Pharmaceutical Industries Limited,-0.333863318878074,381.9535083354322,769.3752161673034
Sunteck Realty Limited,0.1254991227550459,76.99868552003556,192.17469674915088
Sun TV Network Limited,0.5412079645264659,185.63814114586617,436.7214322120285
Super Sales India Limited,0.2889469841708421,88.95473698224531,262.7222426470588
Super Spinning Mills Limited,-0.2053260664362619,9.70970520208428,13.097680794701988
Supreme Petrochem Limited,0.9465001862577785,83.18305395500909,58.323071500503524
Suprajit Engineering Limited,0.9574914545214654,79.98183444907147,71.7294425412644
Supreme Industries Limited,0.9689959343487534,322.7810670203231,233.86826752618856
Supreme Infrastructure India Limited,-0.23612615268282702,86.91747419132994,172.8279119594858
Su-Raj Diamonds and Jewellery Limited,0.09637076530915091,19.911783604385413,34.34921918572225
Surana Corporation Limited,-0.47137942517936465,38.070979229592254,50.32794226044226
Surana Industries Limited,-0.5861114815721997,120.20446181715052,131.47033071517154
Surana Ventures Limited,0.4560836114576416,19.988289887800835,33.86924504950495
Suryajyoti Spinning Mills Limited,-0.5422072361656882,19.92266441314742,26.602264071096066
Suryalakshmi Cotton Mills Limited,0.1075066278384773,69.79733813376457,90.03854000637553
Surya Pharmaceutical Limited,-0.242193977819037,7.013694215178048,9.678404135338345
Surya Roshni Limited,0.9121354483164522,72.65945580108453,71.2041016811829
Sutlej Textiles and Industries Limited,0.9701926118583808,26.731954928035076,32.536232283464564
Suven Life Sciences Limited,0.7660804471273523,78.90123837813334,78.76788795518208
Suzlon Energy Limited,-0.49593134834032127,101.27212760046547,85.51759126466754
Swaraj Engines Limited,0.9670881320265338,436.44688413695025,515.7677203647415
Symphony Limited,0.5932164434424347,798.769135864496,1143.6303846153846
Syncom Healthcare Limited,-0.46317880043619103,18.83129419477575,16.484348290598287
Syndicate Bank,-0.05312307142405686,37.72413590030441,69.61463899315521
Tainwala Chemical and Plastic (I) Limited,0.8784432496954646,22.309827606030208,21.53199691595991
Taj GVK Hotels & Resorts Limited,-0.09151182653043427,88.67494802184501,124.0539792794914
Take Solutions Limited,0.7865937341524035,53.58752278824756,71.88239923224569
Taksheel Solutions Limited,-0.42504176010155564,5.4222827511011085,10.698326359832635
Talbros Automotive Components Limited,0.8960563836981654,57.30284944394508,81.21366344005955
Talwalkars Better Value Fitness Limited,0.6451573060712852,60.07214312296449,217.7106224279835
Tanfac Industries Limited,-0.6042263547995039,6.3807062311900244,24.424420401854718
Tanla Solutions Limited,-0.2890338253582675,85.72273309956441,61.826836771625054
Tantia Constructions Limited,-0.5748440551972752,32.2712042211059,45.537101975010074
Tarapur Transformers Limited,-0.5429837933055307,9.245839151510047,12.729821531375936
Tata Chemicals Limited,0.9237839521642224,164.44407580260747,248.58729648241203
Tata Coffee Limited,0.7635231178350573,42.356105822139384,75.55058037225042
Tata Communications Limited,0.7006103571902311,156.1404960796701,385.8173860427592
Tata Elxsi Limited,0.783822046342622,502.7273619222113,389.6187537688442
Tata Global Beverages Limited,0.6212826702463768,39.57029923037289,141.2541754756871
Tata Investment Corporation Limited,0.780380140947603,127.81668459755367,493.56193435309115
Tata Metaliks Limited,0.8185175179129281,160.4018356352735,123.84855159927581
Tata Motors Limited,0.7871548339328854,149.33300070067847,246.18069483834373
Tata Motors Limited,0.69768251980253,89.63120509296189,196.7800133809099
Tata Power Company Limited,-0.10084732301061797,42.320175827991605,62.5557567839196
Tata Sponge Iron Limited,0.8857424364354886,235.0813267869309,352.77434172867765
Tata Steel Limited,-0.0002607379575628976,157.85287188260605,471.66719869706844
Transport Corporation of India Limited,0.8259303274695986,91.43108936329922,105.96456931702343
TCI Developers Limited,0.9182704452832758,112.36375327617972,266.52664872139974
TCI Finance Limited,-0.021297498373135153,14.394333759232547,25.50649789029536
Tata Consultancy Services Limited,0.7663531171367913,695.11442288633,1549.7196247766528
TD Power Systems Limited,-0.33826689019883693,59.10746820128849,256.30128205128204
Tech Mahindra Limited,0.13216401879022852,256.55521607430535,524.1692799579538
Techno Electric & Engineering Company Limited,0.5921048492368897,141.74563446241618,300.18623827909545
Technofab Engineering Limited,0.6420459423634124,45.8793876467178,161.89431239388796
Tecpro Systems Limited,-0.5616065323320512,115.4527785627582,136.01882998171848
Teledata Technology Solutions Limited,-0.759297488714371,2.1374768811756115,1.793520782396088
Teledata Marine Solutions Limited,0.7284936176286472,0.21737381676099038,0.6766949152542372
Texmaco Limited,-0.34846551152821115,488.03510317775374,501.98098290598284
Texmo Pipes and Products Limited,-0.09499071372218612,17.23644114016587,23.092918346774198
Texmaco Rail & Engineering Limited,0.5249010222522502,32.00847122126488,86.62687211981567
Tourism Finance Corporation of India Limited,0.8765566173148239,27.91255721132898,27.496283239323123
Transwarranty Finance Limited,-0.3330060365896424,9.46772644262983,15.307975726051149
Thangamayil Jewellery Limited,0.6947658334561161,93.67426322054602,209.76484178804623
Themis Medicare Limited,0.8502747199388039,175.4908704484659,232.16547382085673
Thermax Limited,0.7594290691865532,354.1348560757862,415.50044431041414
Thinksoft Global Services Limited,0.34968166267257733,130.99121693573173,150.9344435418359
Thiru Arooran Sugars Limited,-0.48726394729989264,70.18093999762813,91.201934874941
Thomas Cook (India) Limited,0.894950736204593,62.04789298554706,81.70117712102936
Tilaknagar Industries Limited,-0.5638752160830749,36.14615323229146,44.84269129287598
Tide Water Oil Company (India) Limited,0.2523673432792655,4649.595296904433,7515.080448250729
Technocraft Industries (India) Limited,0.9648827851002192,138.05102003933447,145.60155231889613
Tijaria Polypipes Limited,0.22763144222295809,2.5252385436834857,6.852734829592685
TIL Limited,0.3315105493392568,189.23518443711123,238.68713542844228
Times Guaranty Limited,0.14025453955612777,24.153569096382043,29.1618778280543
Time Technoplast Limited,0.7656323176803959,38.74993600983552,64.02528028592927
Timken India Limited,0.9459980899394719,225.3057585495624,296.39626321545757
The Tinplate Company of India Limited,0.6977978806944369,45.790757160485924,57.81849124756877
TIPS Industries Limited,0.6044166552500411,36.161928512660936,55.451907389635316
Thirumalai Chemicals Limited,0.7894944771037886,332.41221310748955,185.33995558247528
Titan Company Limited,0.8820157388490845,175.83090116937268,164.39852060301504
Tamilnadu PetroProducts Limited,0.7050500514538817,10.156687871799711,19.988228789706472
Tamil Nadu Newsprint & Papers Limited,0.9372043203191976,86.99766369553114,108.33980699638117
Todays Writing Instruments Limited,-0.5230693557250392,27.42993124894572,34.62756192959583
Tokyo Plast International Limited,0.9375411774920428,34.21539767316104,24.77953574480205
Torrent Pharmaceuticals Limited,0.8755364774307628,444.1335132456214,461.66638347074195
Torrent Power Limited,0.24423987182785775,73.07114311169066,178.9361111111111
Tree House Education & Accessories Limited,-0.6131704529059774,141.34562482744423,204.09358736059482
Trent Limited,0.9520175380768888,64.96993392874234,108.79288224956063
TRF Limited,-0.30511328038160396,208.99114585822622,339.6124444444444
Tricom India Limited,-0.6772685577188841,9.35381462647138,11.567449807774455
Trident Limited,0.9483590304886748,27.382733529737514,34.00277122641509
Trigyn Technologies Limited,0.9084976794780593,36.62213929196462,38.27783083219646
Transformers And Rectifiers (India) Limited,0.003751617999516146,125.1402557889143,241.29117063492063
Triveni Engineering & Industries Limited,-0.06744306067294635,38.4658936804093,59.802095018145835
TTK Healthcare Limited,0.8125087676226571,119.89211410791751,465.5164777327936
TTK Prestige Limited,0.8997200569761554,2048.060220922143,1545.113787477055
T T Limited,0.8952136606824108,21.307657105720622,33.95955100433242
Tata Teleservices (Maharashtra) Limited,-0.6307883658801638,10.420892795252225,17.624746854863456
Tube Investments of India Limited,0.7637943513442482,168.04903627660303,184.20190043379466
Tulip Telecom Limited,-0.3535881785360868,67.32410397125997,112.82622043519395
Tulsi Extrusions Limited,-0.43327574486927384,17.611301686256084,15.888368566176469
Tulsyan Nec Limited,-0.540852057546388,18.876452649744905,50.26520562770563
TV18 Broadcast Limited,0.6226611509998522,9.542206390490088,34.19448507007922
TVS Electronics Limited,0.7898312275206325,75.89930720839821,63.62739181630851
TVS Motor Company Limited,0.9262859857341721,152.42848715709238,133.35466262975774
TVS Srichakra Limited,0.9368838988015217,1246.348708876884,1015.5840124816445
TV Today Network Limited,0.8535314050853782,89.52657763014562,139.91582170321846
Twilight Litaka Pharma Limited,-0.40748280975894063,50.86422121617191,38.29973118279569
Titagarh Wagons Limited,0.542351963106866,36.25226073842226,82.3859860883797
UB Engineering Limited,-0.49014632336559916,57.41167602328441,51.81972624798711
United Breweries (Holdings) Limited,-0.52397436137538,105.94945810169558,105.65496347228189
United Breweries Limited,0.7058686476428291,293.98667081047176,609.3029882154882
Ucal Fuel Systems Limited,0.5448890031535858,76.3505623097367,113.48208459214503
UCO Bank,-0.0786820636306031,27.050706306723967,50.51366554997209
UFLEX Limited,0.8239073778603514,97.01771479330623,161.90467359050444
The Ugar Sugar Works Limited,0.6733718534444848,10.212104178688937,17.780397694524495
UltraTech Cement Limited,0.9584890844221515,1182.8580677814969,1650.3977820779994
Usha Martin Education & Solutions Limited,-0.6005902777410163,12.988249995963331,14.379422018348626
Unichem Laboratories Limited,0.8392715998906584,88.18912849420094,117.02345906256286
Uniphos Enterprises Limited,0.8071709052877786,19.065081124614768,35.979734731647135
Union Bank of India,-0.1395293192166257,79.78070147055452,160.93978396668402
United Phosphorus Limited,-0.41625430202901215,203.20372553079483,282.81076574722107
Uniply Industries Limited,0.9092508254941133,111.88175628811354,75.43007786885246
Unitech Limited,-0.3381742966353078,214.09544088326908,86.69082457558609
United Bank of India,-0.6818330221334106,29.528266437308993,48.742264914054594
The United Nilgiri Tea Estates Company Limited,0.7561485349375301,112.12557067028361,253.80489335006274
Unity Infraprojects Limited,-0.6230217758390051,42.36192314010761,53.02996905089408
Universal Cables Limited,0.2979539326146285,40.06690790881278,56.8036877306273
Upper Ganges Sugar & Industries Limited,0.29753289188805004,98.11445546929482,90.18994031335488
Usha Martin Limited,-0.45101418815327415,25.191061660345355,39.13974683544304
Usher Agro Limited,-0.7301446151382832,32.063553637159785,47.81015915119364
Uttam Galva Steels Limited,-0.30941469422741186,34.88095131347482,41.196920880913545
Uttam Sugar Mills Limited,0.12286339584922602,63.19288950135542,65.89044011544011
UTV Software Communications Limited,0.6722397290374513,265.8092802543335,476.83172910662825
Vadilal Industries Limited,0.9230703621933561,290.7530014675192,401.873872519543
Vaibhav Gems Limited,-0.5428042967975878,116.3251807073026,115.16694955209807
Vakrangee Softwares Limited,0.048101600123854074,117.7992386533505,169.34513669821237
Valecha Engineering Limited,-0.44061954688668414,73.21340714785356,101.43129224652088
Value Industries Limited,-0.4808914486560696,5.891970092012779,14.28612565445026
Vardhman Acrylics Limited,0.9582923660136925,12.948478181503328,16.706969612489544
Vardhman Polytex Limited,-0.34671681100575563,23.401148384995366,54.95179995909184
Varun Industries Limited,-0.16957025054093866,87.33842783727717,94.90362831858408
Varun Shipping Company Limited,-0.7527537121282737,23.251366016446443,29.644255169172933
Vascon Engineers Limited,-0.3501021529056529,40.04325320594632,50.40125313283208
Vaswani Industries Limited,0.6603996354279508,4.142791535671125,7.585199362041467
Venky's (India) Limited,0.7620230543504226,512.9613997047114,431.2592046718576
Venus Remedies Limited,-0.6517011757737948,112.67307907414114,233.77719899062723
Vesuvius India Limited,0.9754980053662213,331.12182877270914,330.25157004830925
V-Guard Industries Limited,0.9732866805765699,66.27239176936779,66.19220802919709
Vardhman Holdings Limited,0.9116983401078184,1034.3916013257087,859.8578915418859
Viceroy Hotels Limited,-0.42818956207275227,19.424831159423018,30.017068965517243
Videocon Industries Limited,-0.6576299961229,128.8477172309095,224.9370320455226
Vijaya Bank,0.1133647105890176,20.422074503074764,46.280998125585754
Vijay Shanthi Builders Limited,-0.32989412941822155,11.791418762459953,20.905785123966943
Vikash Metal & Power Limited,0.07494078826322592,6.394404887879407,15.267930825242718
Vimta Labs Limited,0.24722744802265761,55.893470303001216,76.22644862900562
Vinati Organics Limited,0.9661544199048081,291.0398245607732,320.8132318501171
Vindhya Telelinks Limited,0.9057213370781293,278.63377722445097,239.76469696969696
Vinyl Chemicals (India) Limited,0.902343027215934,30.401373727519903,34.196934509986065
VIP Industries Limited,0.04113362874712731,163.705728621533,121.95161095449053
Vipul Limited,0.406311109290126,9.047847390553704,15.344826048171278
Visaka Industries Limited,0.7669641222148363,118.75508442600434,104.73106707317073
Visa Steel Limited,-0.4878300064078933,14.323747646791565,32.10173576002696
Visesh Infotecnics Limited,-0.5308857652958098,23.883635852179268,15.605884409228619
Vishal Retail Limited,-0.23488905646177546,289.7218933015292,218.48395652173912
Visu International Limited,-0.4901978283297667,5.2884774240429,5.589288816503801
Vivimed Labs Limited,0.8569027000512941,28.814424491183008,52.98680283049211
VLS Finance Limited,0.9038674029563546,19.447185186580697,23.0113201320132
Voltamp Transformers Limited,0.3705494048770053,291.59416999780495,733.9480260838915
Voltas Limited,0.9173116291192559,136.22033740304522,123.72036891837556
VST Industries Limited,0.8985884764852896,852.9866471748819,821.2138102992062
V.S.T Tillers Tractors Limited,0.8912463878349676,677.8459600913936,1202.785168471721
Vardhman Textiles Limited,0.9645332805470632,377.80831967953003,441.1754429482636
VTX Industries Limited,-0.6880081888157382,4.400378341018078,11.157155172413793
VA Tech Wabag Limited,0.09855121720741829,327.10737580233416,660.3283053691274
WABCO India Limited,0.8238895038885986,2122.1329646112367,3896.1165009322567
Walchandnagar Industries Limited,-0.10556720568255626,238.91743982009717,144.10988704177322
Wanbury Limited,-0.22388976648998438,34.55629265339211,54.82862777321282
Websol Energy System Limited,-0.33110619667630464,140.32993721364218,121.41810799837596
Weizmann Forex Limited,0.7726871108321222,300.10550401404976,270.5813206214689
Weizmann Limited,0.2407043903759603,16.48790952804606,20.720785922201642
Welspun Corp Limited,-0.134847172010763,53.396905266523774,110.01173285198556
Welspun Global Brands Limited,0.013524162852614999,11.63167827237403,43.96907514450867
Welspun Investments and Commercials Limited,0.5860306633230081,44.291222796195534,59.65191401649
Welspun Projects Limited,-0.16060022380527178,18.098079158393265,30.44272809394761
Wendt (India) Limited,0.8472179103206791,629.3376607324273,1353.0414312977098
Wheels India Limited,0.9158319278100998,444.4226662656118,480.0601093505913
Whirlpool of India Limited,0.9703646467601582,385.737281693564,516.0991111111111
Williamson Magor & Company Limited,0.6309189773491175,21.089683612156747,46.499531127897896
Windsor Machines Limited,0.8234455493264684,22.312238779702213,33.261144781144786
Winsome Yarns Limited,-0.6798483001219325,9.970579900095707,10.274961656441718
Wipro Limited,-0.09797415840797497,1023.7007741616084,994.134760755931
Wockhardt Limited,0.4320680332291737,419.8918036049805,517.3135973707665
W S Industries (I) Limited,-0.5749456997946312,24.154455303460963,28.871479915433397
West Coast Paper Mills Limited,0.7455903365661483,48.28355378792717,60.68221415231376
Wyeth Limited,0.8068819135517704,195.84654625859736,715.8465104929234
XL Energy Limited,-0.38801211409786013,4.664640614601125,6.021220865704772
Xpro India Limited,0.39238420388084905,11.271508940470634,39.88869843114468
Yes Bank Limited,0.9999999999999999,90.37156723728943,97.40347368421052
Zee Entertainment Enterprises Limited,0.8982514652640103,185.26601472651373,108.86444851593988
Zee News Limited,-0.5473574591360995,19.825714989054987,30.490878378378376
Zenith Birla (India) Limited,-0.5044239054730413,14.842043693763308,12.37913823272091
Zenith Computers Limited,-0.5877037032058754,20.94369057580044,28.07176311844078
Zenith Infotech Limited,-0.3986513055611446,137.4366664217395,138.84302080192944
Zensar Technologies Limited,0.8693829950597465,295.69037619232137,365.81283045977017
Zicom Electronic Security Systems Limited,-0.41513533840383016,56.18692641241571,95.28790295215474
Zodiac Clothing Company Limited,-0.3613362112835661,134.1027867087115,245.12518660695244
Zodiac JRD- MKJ Limited,0.42626070072297334,13.107685829620168,26.489214948582894
Zuari Industries Limited,0.6996430869475097,211.70695294474422,192.34554879734586
Zydus Wellness Limited,0.8135094461247467,203.37495087902258,645.9569835111542
Zylog Systems Limited,-0.5476177561505753,102.47120890394264,102.6026141826923
R*Shares Bank BeES,0.9540149395169601,592.8493280257369,1185.3275905974535
R*Shares Gold BeES,0.5456001203737973,637.46379911428,2184.84761589404
UTI Mutual Fund - UTI Gold Exchange Traded Fund,0.5435486538948263,621.9372345708243,2179.6610818821787
R*Shares Junior BeES,0.9706877023910023,72.83051394151094,128.96743567995478
Kotak Mutual Fund - Gold Exchange Traded Fund,-0.589967066608648,989.1105084920582,1593.294885496183
Kotak Mahindra Mutual Fund,0.179806637079556,74.32929039172427,326.6946454183267
R*Shares Liquid BeES,0.015060822185841897,0.5160608160007638,999.988862258953
R*Shares Nifty BeES,0.924793959082296,265.91061829820245,499.0642402387466
R*Shares PSU Bank BeES,0.39696518260762564,75.32333203435999,332.6170408163265
Quantum Gold Fund -Exchange Traded Fund (ETF),0.5103182838436329,269.27766731107533,1150.3252765442066
Quantum Nifty ETF,0.9266011774297213,206.00765437812535,656.6247572815533
R* Shares Banking ETF,0.9392250172863926,486.37015483518184,1204.8711921182266
R* Shares Gold ETF,0.570027846230935,564.1931713634142,2156.0981337550834
SBI Mutual Fund - Gold ETF,0.353979142211875,465.833801351871,2422.256796536796
Nifty,0.7995004997239007,324.62343947085037,508.792360676268
R*Shares Shariah BeES,0.9436942524239245,44.1025195347851,155.64732637075718
Kotak Mahindra Mutual Fund-Kotak Nifty ETF,0.012913040830386286,205.53113598253873,639.7478668002002
R*Shares Hang Seng BeES,0.8363469154979648,469.6717572618238,1857.2992857142856
Religare Invesco Gold Exchange Traded Fund,0.0870367033828084,366.50809816656124,2542.708588917526
Motilal Oswal Mutual Fund - Motilal Oswal MOSt Shares M50 ETF,0.47295807102114523,10.7319748525468,81.31162864721485
HDFC Mutual Fund-HDFC Gold Exchange Traded Fund,0.14264087536066514,279.03476942824307,2642.895726495726
ICICI Prudential Mutual Fund-ICICI Prudential Gold Exchange Traded Fund,0.347407278638092,353.09682200615015,2644.1409289617486
R*Shares Infra BeES,0.569378252248449,43.72312250938123,286.046201423098
Axis Mutual Fund - Axis Gold ETF,-0.049893658388113896,247.62246720093384,2625.54864640884
Motilal Oswal Mutual Fund - Motilal Oswal MOSt Shares M100 ETF GO,0.9630417611778718,4.4190446893027975,11.655501710376283
Motilal Oswal Mutual Fund-Motilal Oswal MOSt Shares NASDAQ 100 ETF -GO,0.9194131788907786,102.60003890818052,245.97573512252043
Birla Sun Life Mutual Fund - Birla Sun Life Nifty ETF - Growth,0.8832428982678378,21.115908151621237,77.06853103448276
IIFL Mutual Fund - Nifty ETF,0.9176539715721302,134.45989811443093,657.8276483279395
